7.209053552560648725e+00,6.306254301647338245e+00,5.304906623380899688e+00,8.666797316431470222e+00,8.711165117351963971e+00,-7.578485455426657857e+00,6.521993429397048736e+00,4.449716187570144754e+00,1.095126557358200436e+01,4.694710755018819626e+00,1.911984681005028008e+01,5.289612054501595217e+00,1.297985505661021932e+01,8.774073534477869529e+00,4.175198371824807353e+00,4.927528369859214052e+00,6.707477829846884454e+00,4.606663775551124829e+00,6.662242171808760105e+00,-1.181708920607842828e+00,1.603478083002388388e+01,1.652351150393148771e+01,9.937802383824507757e+00,4.419710581225333890e+00,1.528512036462005419e+01,6.612732264078371003e+00,8.429502751295826712e+00,2.410210918564553495e+00,9.285116728800748120e+00,6.286628621295474950e+00,8.319388008185272909e+00,6.773268635300195406e+00,8.479689801751193912e+00,-9.077633976442983865e+00,1.797240690961042731e+01,1.424153105448070100e+01,1.184612979967678648e+01,1.021254288066996807e+01,1.576145706729328744e+01,8.899217334469671670e+00,1.052150322308114738e+01,5.580130553166151586e+00,5.351332744877748127e+00,6.656616133211409547e+00,6.353461489082953939e+00,6.640981334537175762e+00,6.586567696742020139e+00,-7.739415882998359919e+00,1.422365918834162990e+01,1.333128029605587628e+01,9.093790805179706283e+00,8.308014751574798851e+00,8.476833187122494451e+00,5.285894507113387597e+00,7.522060178056379165e+00,1.146504117149125916e-02,-1.505704463590088160e+01,-1.434179186561631703e+01,-1.258578995742269058e+01,-1.205822208065194978e+01,-1.116158984393315379e+01,-2.336594915171465559e+01,-1.150100934122924023e+01,-6.746665961756189489e+00,-1.229210537345384679e+01,-1.013505922464013942e+01,-1.046275947180923716e+01,-1.513687950785761061e+01,-1.153076845876163858e+01,-1.794680668373576538e+01
-3.908281993419160938e-01,-5.713430917092670036e+00,-2.211225280884810129e-01,-2.650026632759121981e+00,2.920294945724591362e-01,-9.314106102662504938e+00,8.567929041706186410e+00,4.110285459239525707e+00,2.039740404157146525e+00,-3.052821534754662114e+00,1.654385537209627088e+01,1.747932590420571142e+00,3.991026017051183761e+00,-2.344305399903716669e+00,2.413528685686467057e+00,1.503356674816356708e+00,3.737157747174127298e+00,-6.958294904052241270e-01,9.243361835953951555e-01,-8.859433869612296064e+00,1.042680911277561684e+01,5.305590532893820210e+00,6.070370930233305096e+00,3.781405269588541618e+00,1.644935539721401341e+01,5.493579992610412077e+00,3.157312691102374558e+00,1.007049425420415867e+00,3.647905181963072785e+00,3.867302630289139120e+00,4.779916770795884062e+00,5.868357694740203634e+00,5.131271001101293194e+00,-9.551443130829285977e+00,1.411153268074256673e+01,1.149588182990799901e+01,6.537119886634144450e+00,5.339518816063530515e+00,1.438511155505976369e+01,1.157005512178238105e+00,3.030479206696378824e+00,-3.963709060260809824e+00,3.315932689210453477e-01,2.499117872463984202e+00,1.598808494160031790e+00,3.330494177539348843e+00,2.653621349368041837e+00,-8.324425850410941408e+00,1.065826681920203534e+01,1.051977799665407787e+01,3.098457847988830505e+00,3.129886272432105709e+00,7.839366597829887873e+00,1.528676873948050796e-01,2.292667113977078674e+00,-3.557468923170688413e+00,-1.911215163798558692e+01,-1.866124282792968359e+01,-1.843968117223037595e+01,-1.717043819541142824e+01,-1.528073689600144114e+01,-2.631829135244505125e+01,-1.538873525284601840e+01,-1.478052486396696530e+01,-1.807288379596531058e+01,-1.557443620394497330e+01,-1.266074101854440137e+01,-2.038820369740552252e+01,-1.661720767585095970e+01,-2.194862200137064079e+01
-4.276573671611412664e+00,-2.300938624128058940e+00,1.462635639996905157e+00,-7.742727517251111191e-01,-4.699257797026879402e+00,-1.282838236227685513e+01,-3.977792141700452699e+00,2.905532620569826752e-01,-5.488948900816426058e-01,-1.158126658934405695e+00,1.124999893022114561e+00,1.079185715322781070e+00,2.477497415987725216e+00,-4.811818534994378282e+00,1.179467157598411253e+00,5.064249337310122279e+00,4.447919899269951571e+00,4.074885233147830910e+00,2.714757045179962081e+00,-9.030621249477794876e+00,1.295045105934162244e+01,9.294750598772310468e+00,2.510951980753381996e+00,4.175981521496745508e+00,5.578651420431204322e+00,4.055721824417462429e+00,6.053146497405077042e+00,-1.594159066491783072e+00,1.166577975882875373e+00,4.151325023297866679e+00,3.428144142400715300e+00,1.984267726861167924e+00,3.292525109545661799e+00,-1.081039883357249209e+01,1.092618398173280525e+01,1.392349615277379904e+01,8.492528586812717606e+00,8.071741284190075305e+00,5.905315579673486859e+00,3.178610038094324963e+00,5.596045567416695121e+00,-7.282719281494510755e-01,1.181585187297854223e+00,3.684576761669806633e+00,2.481679967362203865e+00,3.953349195725245124e+00,5.451541524931324822e+00,-8.585492632010877756e+00,1.171910378813189979e+01,9.200681596800684758e+00,2.083128051817039417e+00,4.144511252229793108e+00,2.976024623901095456e+00,1.347316122940123595e+00,2.392574517206287332e+00,-2.638550042121745598e+00,-1.935520344567063944e+01,-1.531196468063753358e+01,-1.540727299977710274e+01,-1.444064176809243882e+01,-1.483463662333243782e+01,-2.500246559871704122e+01,-1.045352163690621339e+01,-1.273664070720313468e+01,-1.704198855587704031e+01,-1.378801801944193706e+01,-1.769237225614748965e+01,-1.661707561832983870e+01,-1.880029094661929889e+01,-2.127797934100644994e+01
-1.891963549418147705e+00,3.248575420476817133e+00,1.003995701107561311e+00,-1.119306650693999927e+00,1.828875479943538940e+00,-1.503385872703490556e+01,-9.683839797344833134e-01,2.630528707486635032e+00,1.320179274761944299e+00,-1.956649625275930893e+00,7.539614715334486128e+00,-2.612200976182360579e-01,2.057000603841004693e+00,-2.828599274900860383e+00,3.799051213076031441e+00,3.039306475263768181e+00,5.286102147977526755e+00,4.140911609003187444e+00,3.664250374835400503e+00,-1.054260511886351281e+01,5.251053428710319437e+00,7.811132642770938439e+00,5.282769774646092209e+00,4.798121386437796509e+00,8.496401534726015115e+00,5.369362030587179646e+00,5.344760914329560464e+00,-1.583605825951742485e+00,5.483104429803383084e+00,4.013392912970167536e+00,8.001838584038877045e+00,4.080155403959124349e+00,3.777207146877374466e+00,-1.182776993534099041e+01,6.395791382942107361e+00,1.209412109711333194e+01,9.856467879314367408e+00,8.692034648715067036e+00,6.451914139679726823e+00,6.037711131182661006e+00,8.779913793343204986e+00,2.081502196806622074e+00,1.733872123282772293e+00,3.656590809935024389e+00,4.271936515686179270e+00,4.435843918567337951e+00,3.632784010283276022e+00,-7.971312737160856088e+00,4.258771002075188328e+00,9.324322456860413055e+00,4.793253793900142057e+00,6.402437778291927728e+00,6.155083925485679508e+00,3.067089611443700292e+00,5.203593351665961819e+00,-3.069334943620647405e+00,-1.745960617168500306e+01,-1.602064039153854935e+01,-1.524493226800061230e+01,-1.190408667758412342e+01,-1.470604997909100753e+01,-2.534440394049685708e+01,-1.530172879549469833e+01,-1.151439576982819091e+01,-1.571013717917952413e+01,-1.312036615304926457e+01,-1.669756965176605590e+01,-1.694423135631706856e+01,-1.621201902799068861e+01,-2.084030329219897126e+01
-2.294971351747798316e+00,1.470522297428873637e+00,-8.752761929674426344e-01,-3.984909494821203824e-01,-1.176516495808339835e+00,-1.744688553697415401e+01,-1.041188235472101820e+00,2.193347319115358296e+00,3.046225038558592946e+00,1.190263509222897920e+00,2.147765862673156168e+00,2.334451929236776913e+00,2.947464952349599265e+00,-3.299741728676079067e+00,1.015051416708181886e+00,-1.014177792855718518e+00,2.873174633532229016e+00,-3.258576878854917425e+00,1.625625627880769919e+00,-1.091730287309613345e+01,2.780413569856045708e+00,3.269358207921326365e+00,4.169725831183358267e+00,6.463814907775957685e+00,6.164585714981132725e+00,5.322713761611729488e+00,6.161882763182529033e+00,5.547994217364403680e-01,1.565368576503471054e+00,2.295586854942161192e+00,4.456713851515339719e+00,3.358859655444222381e-01,5.115199909666728217e+00,-9.450192336380645486e+00,6.293874503836093481e+00,9.004950185256106465e+00,7.442463530793480331e+00,7.545897492089741476e+00,6.834415921863779886e+00,3.259606300743086660e+00,7.379944468136321767e+00,-1.004343111486426299e+00,9.368706467934907467e-01,1.828035663736730321e+00,3.537383240953812624e+00,4.323436600424777509e+00,2.792481639706652086e+00,-8.739760139541118633e+00,1.981082525520834858e+00,4.065531081922070022e+00,3.982512733473229982e+00,5.894183977004789909e+00,3.429019234329452992e+00,1.445212069072442818e+00,3.516345954889817271e+00,-3.655226886093172922e+00,-1.546033831550731108e+01,-1.455085496435651393e+01,-1.481547589468316595e+01,-1.208258267222467808e+01,-1.216497198015794012e+01,-2.346233135563615235e+01,-1.432092307908624385e+01,-1.333313364660485689e+01,-1.384497350551364647e+01,-1.116610054598601920e+01,-1.518408105909924899e+01,-1.549313301209036098e+01,-1.479051572199666786e+01,-1.982772560042559462e+01
1.916508950947819701e+00,3.084721115159887006e+00,-1.226204279160151428e-01,1.770630432866600490e+00,-1.207031568694912765e-01,-1.137450705165845832e+01,-2.085925990567288668e+00,-1.442991827133514704e+00,3.962917891416515737e+00,2.451899124085587633e+00,1.002397893796102446e+00,-3.401036330905250260e+00,2.504306691425470799e+00,-5.986683010402374272e+00,3.372297796911595480e+00,7.481041890675569350e-01,4.233577743480585021e+00,3.177703160645608094e+00,8.269694967352119175e-01,-8.516644289592749217e+00,1.130555550964674527e+00,3.805764048986976622e+00,2.374785987887347183e+00,4.931378451036620980e+00,4.858460212047244653e+00,3.774610208297472180e+00,5.824243615815716701e+00,-3.104573315725239091e+00,3.557917299601475847e+00,2.015674226656279711e+00,5.150175166535603033e+00,3.286011323566824682e+00,7.763677550486630885e+00,-1.468816841995957390e+01,5.067165083679056714e+00,1.116914677506854936e+01,7.816365692615786287e+00,8.678809925992455376e+00,6.244501312189186137e+00,6.113996071591926373e+00,6.585907000748503215e+00,1.661356786942473240e+00,2.055803969777512119e+00,4.139931238791631607e+00,3.717707339914430253e+00,5.014743196922759161e+00,3.306261638219101684e+00,-5.661236495503858990e+00,3.241823537027434643e+00,7.143376193970621735e+00,3.937447970580656431e+00,6.914964663076606399e+00,5.438302450241349284e+00,3.335614607698495604e+00,4.486506628780127848e+00,-1.362624017572726887e+00,-1.590135425280402082e+01,-1.513301972642720372e+01,-1.504347847791385639e+01,-1.460692384452612913e+01,-1.572584947556428503e+01,-2.427985151466804581e+01,-1.489084655499457632e+01,-1.273318937675597873e+01,-1.477222185035480528e+01,-1.248112314287315350e+01,-1.524316544896113967e+01,-1.618723203168870484e+01,-1.561645785773307438e+01,-1.988291631260695880e+01
9.625925389176018254e-02,1.301533968368886018e+00,2.947660802442270800e+00,1.279787043539414970e+00,-1.904087259339174221e+00,-9.371680465390477721e+00,2.531485593352697627e+00,2.157617641684493215e+00,4.006030288750628832e-01,2.968004520703253934e+00,-1.627617594492039299e-01,1.019799194855983915e+00,4.676271588507277421e+00,-3.593805278114390767e+00,8.515727289970065783e+00,7.699742279157238301e+00,9.454458091469371439e+00,7.944138673191515565e+00,-2.915407759244706742e+00,-5.975419402564093652e+00,9.769103719786176754e+00,1.158287010529529937e+01,6.595298690484437287e+00,8.258426123025360610e+00,8.673889466648539326e+00,7.273930449902812789e+00,9.708383296427602005e+00,3.398883313948723561e+00,6.539123599188221725e+00,4.393984235947788086e+00,5.950607729172745053e+00,3.357136444901068995e+00,6.504601349143768196e+00,-9.618603130620332564e+00,1.194936822670564425e+01,1.250002918265339602e+01,5.519561551353981521e+00,6.245088301461614755e+00,6.492353726149749704e+00,4.960466579078912197e+00,7.292719101710424034e+00,-1.770850516368022376e+00,2.235238207664316690e+00,3.829374393687559053e+00,3.379461899784633960e+00,4.308957233025490829e+00,4.701899831562218246e+00,-8.833148583206568816e+00,8.996623259068931233e+00,1.161293404790515460e+01,5.215420552642427765e+00,5.983250075037356730e+00,4.747313696613427503e+00,2.372365117470386142e+00,4.865808592849270475e+00,-2.598122802966711387e+00,-1.520798781918061948e+01,-1.409285057214036740e+01,-1.358960141265707655e+01,-1.208050855020461256e+01,-1.448352116883886431e+01,-2.344317393470366540e+01,-1.033744141669496663e+01,-9.714206652322186386e+00,-1.286638217194394151e+01,-1.090736589458710348e+01,-1.359906784232893884e+01,-1.461625201588296719e+01,-1.239873483507093255e+01,-1.921559417471085496e+01
-7.116621164072821637e-01,-4.277572452629110344e+00,-4.913051882249774849e-01,-1.411063048938469677e+00,-6.388864216608332036e+00,-1.893822884875104151e+01,-2.312131753392005606e+00,2.792498254156688398e-01,-1.092240370786218717e+00,2.685825438549332755e+00,1.962552889634933573e+00,-3.750212632403348012e-01,6.248930577876238068e+00,-1.580433136186532250e+00,6.331572806360676431e+00,3.201937051087020425e-01,4.237717920473861533e+00,7.806741123832517948e-01,2.067320526228464406e+00,-7.771631628767186051e+00,5.441786021337935431e+00,8.099471400732962678e+00,1.636583471065373052e+00,4.975861901853234848e+00,8.291661552649834732e+00,5.904748316786042395e+00,8.172106083938205146e+00,3.857277075443751979e+00,6.623663238836232203e+00,5.558781780407863415e+00,6.874743218527561872e+00,5.156203748736323256e+00,8.895635584151110109e+00,-9.103960641101140894e+00,1.281242340436175686e+00,1.024889841351311226e+01,7.176142986372689769e+00,7.200398890215196523e+00,8.404371037340625961e+00,7.030305791154550121e+00,8.279057218331516310e+00,2.049281311729818089e+00,2.193311990822196300e+00,4.514711606028001256e+00,4.132660607001668929e+00,6.045958639810841362e+00,4.633503350325724135e+00,-1.051083675386145799e+01,6.377922570909950295e+00,9.087764871136856826e+00,6.742419899085041912e+00,5.657531248101770771e+00,5.119734237828123646e+00,3.708986534771362642e+00,5.833460104346761099e+00,-1.673771564325695183e+00,-1.599253475731555874e+01,-1.464566543112939456e+01,-1.569978268771786212e+01,-1.386866822022234658e+01,-1.222424484834254521e+01,-2.446502074735478516e+01,-1.418143111456105387e+01,-1.312117035484871330e+01,-1.421943980071158187e+01,-1.173373186153069803e+01,-1.448067697697406508e+01,-1.616404331609981071e+01,-1.372895257021072091e+01,-1.984784866439408901e+01
-1.396462475929732161e+00,1.467927791494937795e+00,9.090133302541180127e-01,5.466114221394481332e-01,3.004264054543485774e+00,-8.943398511291629660e+00,1.183668008872886590e+00,2.581643866499440776e+00,3.280949649317319139e+00,8.700009908381380441e+00,-4.677259113318902095e+00,-2.133517112617786982e+00,5.256843196346748570e+00,-2.454036606703858592e+00,4.756492687051117940e+00,2.689687865104558817e+00,5.816996210903742082e+00,4.262261973619676958e+00,1.374282428715194460e+00,-5.157675517430297063e+00,5.309801827228809223e+00,2.856784099160211365e+00,5.771577344676325438e+00,1.103061593158916054e+01,6.612255562818404542e+00,4.636953794436427856e+00,9.683899081819383525e+00,1.911838507394357511e-01,3.810202820145122349e+00,4.277516284322175899e+00,5.303079762891649729e+00,2.247953525054060986e+00,5.659350216049694460e+00,-1.011288752230510646e+01,2.683668601384664232e+00,3.562765865920738406e+00,9.345087666520184300e+00,1.003637217459410458e+01,8.825926310380236117e+00,6.202459639617382336e+00,9.415620270971388095e+00,2.586568401133749681e-02,1.092551725669677953e+00,2.543697351084280633e+00,2.141797962283384038e+00,2.756922456484413697e+00,2.821825091743668690e+00,-7.777645894907238677e+00,3.620867561241778443e+00,4.064150906725439327e+00,6.397526106269675772e+00,7.305722742480132759e+00,3.517889664784844328e+00,1.471487597448721374e+00,5.094599213928298731e+00,-2.889539685902174693e+00,-1.729950067793851431e+01,-1.562679518065829143e+01,-1.581559564501941573e+01,-1.402474219859173488e+01,-1.254285706879310247e+01,-2.346565672247808365e+01,-1.529588835912443834e+01,-1.562702505414872789e+01,-1.453959489341785627e+01,-1.066927801726913749e+01,-1.443578224474075178e+01,-1.593253741415206903e+01,-1.322293421115370116e+01,-1.986961434524709347e+01
1.290030171863978614e+00,5.375612460970814688e+00,3.168242355279510480e+00,6.348858016171995189e+00,4.574094183928587576e+00,-6.498800469655569678e+00,2.946003723697477206e+00,2.044094236257382402e+00,9.292997082042315782e+00,4.212913204748601537e+00,9.544759825239605533e+00,2.536509726632698136e+00,4.266654325468236308e+00,1.118115155349288292e+00,7.723027585236071912e-01,4.455904686364412726e+00,4.333035169715415691e+00,4.195777951596492805e+00,3.525022395484037840e+00,-1.195163771204190439e+01,9.252071082911257349e+00,4.637922486426720781e+00,1.171168457855924316e+01,8.195385367487070027e+00,8.031234571301228087e+00,4.487430552477148282e+00,8.810127678596861855e+00,8.802275595961460697e-01,5.166546024287854699e+00,6.843717948203138057e+00,6.316849888776645550e+00,5.274766510398507968e+00,7.764218302135668104e+00,-1.023988345152251433e+01,1.460207252808777589e+01,9.728272723954189516e+00,2.070889825709111776e+01,1.372902533912997036e+01,8.807043051889607455e+00,4.997800675355089872e+00,1.029194336485292460e+01,-1.457310975671975761e+00,2.442626931459285000e+00,4.307107946957215994e+00,3.279575302486073873e+00,4.559624080555772174e+00,5.112383963009254018e+00,-8.005875488249603933e+00,1.394155642538867745e+01,7.949985652367248967e+00,2.003198190112792787e+01,1.098817083676550155e+01,6.145378444053700484e+00,2.301980499904802802e+00,5.715633557778332374e+00,-1.755294089321720152e+00,-1.645869972772757706e+01,-1.520909510902008854e+01,-1.397237411181345124e+01,-1.525602417568100400e+01,-1.416132714165112638e+01,-2.375917571633161884e+01,-9.652163046352818299e+00,-1.396646897167467394e+01,-1.447022500188028138e+00,-9.129269715031325561e+00,-1.393750507867314603e+01,-1.534616033260174994e+01,-1.314761453889573417e+01,-1.955136393882444068e+01
1.472288609595826747e+00,2.778065199606321922e+00,2.110896813311164966e+00,1.955456699884740246e+00,3.683285378963843559e+00,-9.764132756330084817e+00,7.185860503261245036e+00,2.160353410383215600e+00,1.040487612637951997e+01,8.012111223705385754e+00,2.484551939423432110e+00,2.223817465906741120e+00,5.282262923724052150e+00,5.339633425235371655e-01,4.833004408136369001e+00,8.713728693796262803e+00,5.973419996136733801e+00,8.308651462417083522e+00,6.700258981056837371e+00,-1.198596980061242689e+01,1.635886039169684025e+01,1.023787830367080431e+01,1.556838233604542232e+01,8.776821465194933225e+00,4.408603872823329439e+00,1.293280349360668602e+00,7.232607430897456169e+00,2.302197497018199979e+00,6.829938218326784494e+00,7.814414391369768786e+00,8.402073254148790582e+00,8.719299234704971369e+00,1.124621610167431207e+01,-8.489164564566552329e+00,2.054129564399423202e+01,1.006238666816202532e+01,1.654812807028516985e+01,1.305336023235139287e+01,9.601909072578424187e+00,7.112636466017525194e+00,1.126957232445513135e+01,1.671522843867692343e+00,5.489040125566853945e+00,6.282811811251740153e+00,6.083718807608596180e+00,5.534465174196543380e+00,8.017846369713529597e+00,-7.137528140384086228e+00,1.852634463985043212e+01,9.046579260785808430e+00,2.020289365060358477e+01,1.348660748037034907e+01,9.647819656171682468e+00,5.679704104506194007e+00,1.014148767702272380e+01,1.392277481318340282e+00,-1.330330335427200339e+01,-1.261288177753161932e+01,-1.153116511399137067e+01,-1.166535822942975820e+01,-9.285862997573717692e+00,-2.333781728015644674e+01,-3.814519396190068523e+00,-9.880238716428390688e+00,2.808885827836687277e+00,-5.217917749076254275e+00,-9.495365883985584787e+00,-1.241285137640351266e+01,-8.582657627232451958e+00,-1.717991718700881165e+01
6.245193498550447586e+00,8.869637828255010348e+00,5.045073262081097631e+00,7.727896546090882168e+00,-2.006760662988428923e+00,-7.144401745123148295e+00,-6.101687448108705780e-01,2.903920067678171346e+00,7.108110812986646820e+00,-1.171490966087469277e+00,4.860439997269096146e+00,7.858901570310002249e+00,8.706947880725698141e+00,2.108681515408949991e+00,4.329108953291833650e+00,6.875415758786370013e+00,2.425668238917952468e+00,4.322802153673799275e+00,5.644621253306799424e+00,-7.501220371970085843e+00,8.101038789143578001e+00,8.299431025701199616e+00,1.507109326151116058e+01,1.135737616754928325e+01,6.087044072695768193e+00,3.476967243825701548e+00,8.359961106554637311e+00,4.522473368634619462e+00,5.894066639661729390e+00,7.893923658663752896e+00,8.331484764065054449e+00,7.117852123435794987e+00,7.687407582056359878e+00,-7.052307063937662157e+00,1.839726504460303147e+01,1.587514339734906343e+01,2.143792083650518521e+01,1.573856932600519443e+01,1.295452095162809236e+01,8.292545918362037582e+00,1.343246799907322497e+01,4.388566106021793090e+00,3.037514513140526784e+00,4.844117016459347447e+00,4.776181728821269346e+00,5.314523168559507127e+00,7.688400238464872416e+00,-5.789089279655863507e+00,1.206955699007933802e+01,1.471964019611331054e+01,1.870364510228037958e+01,1.040789783623695364e+01,5.863361846389936183e+00,3.707078760709856535e+00,6.225268397915995067e+00,-3.020715393453873965e+00,-1.409983386532227989e+01,-1.142515675570342282e+01,-1.238095240964033827e+01,-1.194305268727877589e+01,-9.878914882783938367e+00,-2.375953131547648667e+01,-6.149104358490325772e+00,-8.327865878482260342e+00,-4.751845821264905290e+00,-7.331381296584164708e+00,-1.011133480038161458e+01,-1.342868756902276139e+01,-1.010194373741425977e+01,-1.711653746836111267e+01
-8.100242312733756389e-01,-1.490600242218442117e+00,2.301636078937627505e-01,-1.883067005058276511e+00,-9.874802599748596421e+00,-1.185693675543078029e+01,1.321516200618886971e+00,2.288277083489878017e+00,3.239188036271337445e+00,2.509748334558499216e+00,4.455220817361108310e+00,2.558151233460818297e+00,5.864541686318285763e+00,-4.266945248867805240e+00,6.792360972484375203e+00,4.336092715334112668e+00,7.906030974628644792e+00,5.231679122532646886e+00,3.569579701943618844e+00,-9.142042131969464691e+00,1.101252423524655555e+01,1.379006703216380281e+01,7.379556843261585897e+00,7.724954518163362316e+00,5.183455569465622581e+00,3.212327293720864230e+00,5.346147741359662753e+00,-1.430512615745484828e+00,6.413681661427383496e+00,8.081229551592171489e+00,6.650400121296143219e+00,6.781288539501416857e+00,1.010175250524705426e+01,-8.957790121071166567e+00,2.048725067426631696e+01,1.747929360931172837e+01,1.423186353720889308e+01,1.193826164972111492e+01,1.010046752548844751e+01,6.792192401753442077e+00,1.044939828507891200e+01,2.140325111157789895e+00,3.304730688910159309e+00,4.874518531878289096e+00,4.589376902507500411e+00,5.560187571422331665e+00,7.991033851723390313e+00,-8.388442030855928877e+00,1.420054657820269739e+01,1.152917785718252297e+01,9.326921430871601970e+00,7.206882214688214994e+00,5.514345569282999904e+00,3.488433398722810885e+00,5.281161284005860601e+00,-7.772737900082287155e-01,-1.850392003830646459e+01,-1.602455749871743507e+01,-1.452604266896659624e+01,-1.424949972229246953e+01,-1.336343387634602742e+01,-2.574446245757870599e+01,-5.302279984914502364e+00,-3.606231090817488827e+00,-1.339730819033628251e+01,-1.048287713705765967e+01,-1.564377028099504763e+01,-1.729531479244771930e+01,-1.458220676126461690e+01,-2.058247219998655098e+01
8.645820505825764002e+00,8.733656183222061387e+00,7.638042952112144235e+00,6.032459924188038336e+00,-1.327727798821905170e+00,-1.389676046015861388e+01,-4.367438361985901407e-01,2.895330476227710115e+00,4.175426524839684461e+00,9.862985966365912516e-01,8.839437245950362509e+00,5.686602329529894639e+00,1.154396961094559160e+01,6.810743844039742534e+00,7.319515780239092884e+00,6.818139378532749539e+00,6.642582366852283648e+00,4.716731304986306661e+00,3.163709023120162556e+00,-8.819038538679945916e+00,9.588880572278672076e+00,1.469308344475119732e+01,1.121854839256097414e+01,7.979455021285172478e+00,8.987033328032904222e+00,7.348620965582082221e+00,1.193646225012080464e+01,5.336912315548582697e+00,1.012167580533076183e+01,1.008870785824029959e+01,1.077954252380684252e+01,9.276353720027247007e+00,1.048137124130159492e+01,-8.561694882210623803e+00,2.220801949943403386e+01,1.924777869946730391e+01,1.889477604085024964e+01,1.642179939191468918e+01,1.360526419131033826e+01,1.129534179006820871e+01,1.451820276955610822e+01,5.463986142296856308e+00,5.605507598318306250e+00,6.541004839963924233e+00,6.893676314820685214e+00,6.772032431043437661e+00,6.204020365480343635e+00,-7.809347628792607132e+00,1.615330641028978320e+01,1.459743788574917289e+01,1.070241923035413656e+01,1.070928277530169304e+01,8.028384961034605638e+00,6.339609248176162559e+00,8.625500877341773176e+00,1.671568576582813215e+00,-1.774894011365205770e+01,-1.484465361432687835e+01,-1.559657649732636209e+01,-1.426221208915500860e+01,-1.338205427810749981e+01,-2.351943424338382727e+01,-6.467162443682036965e+00,-2.947293710487131957e+00,-1.094872903036127809e+01,-1.130768784673956340e+01,-1.508234798524263098e+01,-1.689583528829239611e+01,-1.605614134149257666e+01,-2.096775751399513155e+01
-1.761814170670371160e+00,2.698189010213837058e+00,-1.438125971939881342e+00,2.687934336793571521e+00,-3.425743190230177149e-01,-1.327269088343546066e+01,4.927686554304649746e+00,5.451405378347966568e+00,7.343135786886297645e+00,2.796056329462010659e+00,1.031230113408325488e+00,-2.262502283086649690e+00,6.703500982854229129e+00,-2.926139503065577685e+00,3.697180985690018851e+00,7.890945137581324431e+00,4.216702277977694813e+00,6.099505874855458032e+00,7.048882005305673992e+00,-6.491902389174679655e+00,1.409494751564816184e+01,1.511611680935576807e+01,1.738327415060962977e+01,8.049995066539862520e+00,8.533918864271075932e+00,4.332919094561280104e+00,1.035095113892322871e+01,1.374984677595570748e+00,6.038692526929039239e+00,6.538972100219459627e+00,7.064810253909277193e+00,6.563567028629250011e+00,9.289054748691992103e+00,-8.409233320679982526e+00,2.053600565703895953e+01,1.743892925185986442e+01,2.310620749284262843e+01,1.677671292353959132e+01,1.002359756414785608e+01,6.766311658392999639e+00,1.191136173556245836e+01,2.799286704270253612e+00,2.021087787343446074e+00,3.841318740578034241e+00,3.169898247281794923e+00,3.739670853865839195e+00,4.923407989453279399e+00,-1.047461565102191550e+01,1.529401345783390198e+01,1.318706620593540180e+01,1.753980903345440012e+01,9.909258601537802136e+00,4.468556969584062344e+00,2.810004919883400287e+00,5.681883732022090072e+00,-1.672242609042850603e+00,-1.806938399840412046e+01,-1.475151332261931181e+01,-1.570455893221234156e+01,-1.454689893365383568e+01,-1.438184958884800579e+01,-2.490775226633529371e+01,-5.898437021094691701e+00,-8.929010334459228204e+00,-5.818263668751117557e+00,-1.025511644808290335e+01,-1.539235064595455427e+01,-1.853281256337147553e+01,-1.514179819194767340e+01,-2.134767819556956070e+01
1.193572457438754064e+01,1.102589462355605043e+01,1.219126445568443451e+01,1.433765933815988980e+01,1.794884761177211630e+01,2.796015560994503435e+00,1.014199938435787374e+01,7.435970480925511161e+00,2.406345267693553680e+01,6.099182008080833661e+00,1.576443807489096116e+01,9.867644059776919718e+00,1.400873646638303249e+01,1.161992663080846810e+01,1.526067244885122243e+01,1.493782441436571595e+01,1.367989730863798314e+01,2.067377042090355488e+01,2.265654271227872130e+01,5.512695781914160875e+00,1.696986900765516992e+01,1.583242021150080880e+01,2.545968048166976416e+01,1.241649119513414945e+01,2.570711136736131763e+01,1.110248636237320774e+01,2.073612785255310698e+01,1.603072480249707255e+01,1.109943383090604563e+01,1.197358531510552027e+01,1.218856365585956603e+01,1.175890961548674341e+01,2.815057536645014480e+01,9.101845150043306631e+00,2.513294783120409548e+01,2.266114087610591099e+01,2.821670663176207938e+01,1.835686716208804015e+01,1.467979280547920773e+01,1.187096081799983160e+01,1.757151750225614606e+01,6.884503133295515553e+00,8.162721237686383802e+00,8.972658644673272121e+00,8.431693317775685870e+00,9.075191993033397964e+00,2.195976852802757762e+01,9.385742455424345154e-01,2.294277917379812237e+01,2.027177007027706068e+01,2.155803115911194823e+01,1.492027065181246748e+01,1.242558676502690851e+01,8.922563443955263907e+00,1.273206937900589786e+01,4.249310865434321016e+00,-1.185530928784367966e+01,-1.002837567439234334e+01,-1.115922258526420840e+01,-9.582849880964495526e+00,-6.535829763306235662e+00,-2.006166019780064147e+01,-3.180421626339147850e-02,-4.573864189248934564e-01,-3.402806000374567486e+00,-8.713407362128290146e+00,-9.425128724227720411e+00,-1.242874107942404649e+01,-8.996422792484120023e+00,-1.681913944171284925e+01
