1.168503525161181855e+01,1.950266610667286349e+00,-2.458016506519849209e-01,3.556105735211649299e-01,-4.712738452240805009e-01,-4.943137892853477489e+00,-2.499627049268075663e+00,-1.345639345499198836e-01,5.928297894150107439e+00,3.095898690854121060e+00,5.171561729820242093e+00,3.795670277191743214e+00,5.212368426145582490e+00,2.715710204712372455e+00,1.451847618685387253e+01,3.063909485273839994e+00,3.967464174426941437e+00,3.020432822010783447e+00,3.149500465592624643e+00,8.760375689064870963e-01,2.109794357313969027e+00,9.044221832163799490e+00,9.770416709600429073e+00,1.333490149362921429e+01,9.240997330815567068e+00,7.965136357190668370e+00,8.598620878740938167e+00,8.144476060444835852e+00,5.655045642968270059e+00,3.227832179386400657e+00,3.918119986815834732e+00,3.183715378718347200e+00,2.739203833373053065e+00,4.252739807809154726e+00,4.796204640247261786e+00,6.860912678692710820e+00,7.806924250062224679e+00,7.229204866689772579e+00,6.911085811173109050e+00,3.993156477223680056e+00,8.256573715347062858e+00,5.101769854452155251e+00,1.611824704157440724e+00,6.920408068998652740e-02,-5.660781004309141107e-01,-1.643577871662673440e+00,1.442480598619348520e+00,4.453334030149464162e+00,2.191748855866432422e+00,2.033455542154487095e+00,2.097112654638836560e+00,3.090648818706041911e+00,7.095602113597455629e-01,-1.445910681463970837e+00,6.788156748949206731e-01,-9.048429724303699295e-01,-1.803262092516603232e+01,-1.881618497318494931e+01,-2.009827825471456819e+01,-1.821505736701121236e+01,-1.491920151450200294e+01,-1.486394261866246502e+01,-1.641202626346995430e+01,-1.622056134700416408e+01,-1.854079839337651592e+01,-1.628599128875264412e+01,-1.819218871667834492e+01,-1.907954463347303431e+01,-1.716290825791822883e+01,-1.888557926698183564e+01
1.550230692590674053e+01,5.495214931335849151e+00,5.422769205307409912e+00,6.031409450239235248e+00,2.968588700676589864e-01,2.438432215387815183e-01,8.397915837915179704e-01,1.006668603527999473e+01,6.503437736950124837e+00,7.852770298773287472e+00,2.227687340425014995e+01,5.986789097150219119e-01,7.632919348639366497e+00,5.851210957430272863e+00,1.313294485620831864e+01,-1.643526242706127238e+00,1.023304656969119542e+00,3.424688217987162275e+00,1.881515407617875280e+00,5.855143895894986628e+00,9.532837660706149352e-01,4.048147332058782411e+00,6.573225803475321705e+00,9.022815017115634717e+00,2.085406411857153230e+01,4.236113031598904399e+00,9.245675135269330269e+00,7.834426459988498515e+00,6.127129000672865367e+00,2.197262758898585577e+00,3.833712779261612802e+00,3.757984757636934514e+00,4.098881106070319191e+00,2.947242064231652137e+00,1.445837613832814617e+00,5.300573979193909935e+00,1.470966958764776678e+00,2.074927513851359873e+00,1.338672044780146386e+01,9.793316158047126185e-01,8.384442335872806851e+00,3.136307375181580870e+00,1.686902874184760259e+00,1.580369481454196423e+00,1.058263338991442426e+00,1.700638999502163407e-01,1.805746167968265148e+00,1.908208115932185978e+00,2.558241975343842789e+00,3.277581834783913628e+00,3.749891711423217533e+00,5.237426493067950162e+00,3.483371076916321751e+00,1.178607562873499770e+00,2.721813660329307272e+00,1.574608769542540587e+00,-1.793743760174213620e+01,-1.683575805530764313e+01,-1.830218119261515852e+01,-2.082248752606407294e+01,-1.473693016976904957e+01,-1.539701975899087039e+01,-1.483904356068752506e+01,-1.591458037798480696e+01,-1.492846631544293601e+01,-1.722550561767022614e+01,-1.751156375082030792e+01,-1.929652972423020429e+01,-1.817553488665863881e+01,-1.907625866309428275e+01
1.323701681217125170e+01,2.715063993228712391e+01,1.905682956224524105e+01,6.357098813238313717e+00,2.469958432785522184e+00,3.953742574177037672e-01,3.640909907810577106e+00,5.865017555681503403e+00,8.387788496990022935e+00,1.233809222328044797e+00,1.212370914491364360e+01,1.299069570611353974e+01,1.372874619990732370e+01,2.499008579250189932e+00,7.730869225839047232e+00,2.706834954674216220e+01,1.089565051985557176e+01,5.915406509754133957e+00,-9.120081795435699412e-01,1.469754252183284260e+00,4.093432133282423280e+00,5.030350075583045921e+00,4.455823714360587218e+00,1.019041763770929521e+01,1.083988265188373035e+01,7.233257971419849497e+00,1.168115349247528556e+01,7.915921772758808928e+00,7.354878722795786139e+00,2.171331071041006666e+01,5.116146621828083774e+00,4.316668666220971673e+00,-1.319654700345823439e+00,4.224977433156101192e+00,1.526599773750523026e+00,4.120986759109589448e-01,8.846885244872150222e-01,3.948442622252679168e+00,8.794207121856311815e+00,8.616782967449287511e+00,1.250623282693328342e+01,8.920706413797155676e+00,9.857521713145684927e-01,1.487084307254952265e+01,-2.351159512873270130e-01,-8.018945307435491054e-01,3.553440530421537513e+00,4.903989963920158068e+00,-1.037055618718132205e-01,2.111173386370213123e+00,2.695326076222241074e+00,4.205206033801673016e+00,3.352056497623617126e+00,4.554619407229232864e-01,6.079905322677769952e+00,1.963568267837654702e+00,-1.669212737552138748e+01,-1.051801807493706775e+01,-1.680923002080829676e+01,-1.644444824233247715e+01,-1.330987026520126548e+01,-1.267754987855247606e+01,-1.195434893534606147e+01,-1.520496540342663216e+01,-1.601036326506251228e+01,-1.425442793277002451e+01,-1.538568031994196517e+01,-1.562437367278177724e+01,-1.419800097297527941e+01,-1.589634151661251771e+01
4.371958328290636686e+00,3.833755422139902613e+00,3.157103579210719158e+00,2.167090112048671635e+00,1.288562726670793523e+00,-2.641751891173829581e+00,3.891455026042301757e+00,3.961845098200103887e+00,1.520861418821709421e+01,6.271133174410161715e+00,4.530408332039905339e+00,3.471875287323190840e+00,7.235261793792544083e+00,3.957805248958966793e+00,2.619721492952098441e+00,6.121504553157352646e+00,2.684581888564218310e+00,9.241607969226088848e-01,2.972838117637695010e-01,2.516980759642803989e+00,2.774885952443768566e+00,6.587546571775906301e+00,5.306603489910073357e+00,5.166448956209321430e+00,5.866046004656492174e-01,2.548848555385555770e+00,-7.427051593652765904e-01,1.646194186090220057e+00,2.651199339490291074e+00,2.786189300279125813e+00,1.477922119612843144e+00,1.707248403747626542e+00,3.009886824100284297e+00,2.478896140893684485e+00,3.993844802675037720e+00,4.528789536058788201e+00,5.237559504772185903e+00,6.493983393415700078e+00,2.685523427120092510e+00,-1.013125468090975367e+00,3.961719335131773434e+00,2.052431088959568051e+00,3.172101745752062274e-01,6.294898016807196628e-01,-7.087120381360112464e-01,-3.479804616502660819e-01,5.163443708996660497e+00,1.287528900435754409e+00,-1.623030817675445991e+00,5.056008710338200096e-01,6.548528426800800384e-01,1.463710644521896587e+00,5.354113939233613451e-01,-2.181213923728493320e+00,1.840900162623323733e-01,-5.141549135373094798e-02,-1.564215667471646931e+01,-1.419343308073059973e+01,-1.655051360374436342e+01,-1.604765123875797173e+01,-1.069104566709704329e+01,-1.366381230271299785e+01,-1.531414362024527698e+01,-1.282130813454365814e+01,-1.257259002657394120e+01,-1.530504831072463823e+01,-1.499194256978130824e+01,-1.482207907348841580e+01,-1.282297258249133165e+01,-1.449130094437999361e+01
1.580781036930293659e+01,2.103027245817535729e+01,1.141702378728703060e+01,7.608138986691045602e+00,1.081324277360300457e+00,3.665811538023920679e+00,1.334333494930238562e+00,8.027121018370305450e+00,1.677853348571571601e+01,2.459011561042653948e+00,1.019070637263591728e+01,8.478709623709152154e+00,1.381932252179314347e+01,1.274692614653775458e+01,1.613344352116075342e+01,1.783777912939366672e+01,1.410382114536191622e+01,7.660128900659027629e+00,5.893696918138359386e+00,5.322937689064208833e+00,2.118839965312662166e+00,5.244880353711732113e+00,6.262991392684320147e+00,4.817860558778701119e+00,5.991866267667878887e+00,5.180916503401292950e+00,9.275654853363541008e+00,1.090888931108458593e+01,1.283339843338201725e+01,1.231722576537137392e+01,2.313499509291000678e+00,7.085214506452357508e-01,1.473645052276308487e+00,3.711193537500313777e+00,2.649765783127160823e+00,4.003590993898098027e+00,2.931692642621000378e+00,2.319048983037265810e+00,2.111279338914529902e+00,-6.354486631402594954e-01,4.054027494779076868e+00,2.670307341818348945e+00,3.839416186993124036e+00,5.079356106540705795e+00,-8.447616117259628687e-01,-1.573132506615087856e+00,-1.808036453595406767e+00,3.732108437406937540e+00,-2.167484699750118704e+00,1.068032769443463037e+00,1.209943605610802164e+00,1.738314119586467754e+00,-1.336456493432772064e+00,-3.285729728142681605e+00,-9.035590535643694965e-01,-1.306010633334685922e+00,-1.913244459041249002e+01,-1.504257792380928471e+01,-2.045301254802041768e+01,-1.930551996204101428e+01,-1.864846561869524066e+01,-1.514289234235748083e+01,-2.143596003251580129e+01,-1.940497598044843031e+01,-1.556252459400216281e+01,-1.795283291058716557e+01,-2.140928437741299462e+01,-1.921772573215355351e+01,-1.844999425958281236e+01,-2.066091765930450563e+01
1.277405119113424270e+01,1.095102022392633678e+01,1.087631839735912997e+01,5.691338417559706819e+00,9.540564034799865478e-01,-2.103683500510757032e+00,-2.195703379362691443e+00,-6.099055145773351061e-01,-1.467030130068870841e+00,1.127156531480106638e+00,7.881080724066616305e+00,4.194967024046927229e+00,1.207511149554403751e+01,1.201795352898749947e+01,7.447369538633834551e+00,6.968467827528805891e+00,4.322935866156091045e+00,4.442534791164970187e+00,2.222523721960384613e+00,3.218813734103024848e-01,-3.834278910748575075e+00,2.725889291454644425e+00,2.570709735299669951e+00,6.014771824801774081e+00,6.564809451015058528e+00,2.610062729215951283e+00,7.879395036801955854e+00,7.494875875033605972e+00,3.072780278506744178e+00,-4.666349207951831501e-01,1.427904805585170855e+00,-1.371497714764951414e+00,-2.528842484557331183e+00,2.219605993181883008e+00,-2.969742430282351631e+00,-1.295265733862302593e+00,1.984830389790158023e+00,2.658054622562022740e+00,2.313245390939824286e+00,-3.025690362757026963e-01,5.598273819806538043e+00,3.514674062509834496e+00,-8.835569403655388898e-01,-1.197656062923999176e+00,-1.633542634335364729e+00,-9.690719240635634613e-01,-2.611787161074407670e+00,3.313260681975047639e+00,-2.306799246035470041e+00,-8.969036478983164473e-01,-6.698756169474558986e-01,1.085043344217262673e+00,-1.118519213160495740e+00,-2.771318779019844136e+00,7.481811418960101490e-01,-1.517943765167304448e+00,-2.282661997542356502e+01,-1.983431826134138731e+01,-2.203644432350627724e+01,-1.922374224020579447e+01,-2.204517626153123189e+01,-1.498708573024572743e+01,-2.050713552566747566e+01,-2.081618867704588283e+01,-1.988829500828056140e+01,-1.929421244109526512e+01,-2.008213539363374167e+01,-2.048014118891765989e+01,-1.748202707057693317e+01,-2.079853265313619914e+01
6.905349524219011492e+00,6.776276362222830585e-01,7.117508178832542498e+00,-2.874574112048349228e+00,-2.844955980980328203e+00,-4.759550349779769540e+00,-4.699020108302693011e+00,2.236737095693436039e+00,-2.853083750730819879e-01,9.954349785385548932e-01,1.281505582012622213e+00,6.867846013347778111e-02,2.729909632416641432e-02,2.701328824359933378e+00,1.128997588806367247e+01,8.029719746124902580e-01,2.926877690500305107e+00,-1.222674354913513062e+00,-7.085009974529143939e-01,1.728870088673106986e+00,-1.157370316713112052e-01,2.472301204587817214e+00,-2.935021233069032842e+00,-2.199481569519509350e+00,-1.659493210955019338e+00,-7.452363797894443476e-01,1.714116484797552298e+00,2.565256523798106869e+00,8.725035318612597735e+00,3.988375850167351633e+00,2.728129834031860934e+00,1.701212061021902366e+00,-2.607517748242475175e+00,2.874274445244228371e+00,6.019784315654939100e+00,4.126729684782237229e+00,4.871853566651084044e+00,3.444623046352894846e+00,3.626465545754849806e+00,1.651164102723807758e+00,5.385894875319015007e+00,2.317627547915019015e+00,-5.515886308439705843e-01,-1.924829528066922979e+00,-4.424373102437674232e-01,-1.744429821315866658e+00,-3.901250501171383611e+00,1.757775404934299068e+00,7.461655339878053850e-01,-5.579781495417994730e-01,1.592183915007652439e+00,3.816139232232081735e+00,1.814499463206995067e+00,-3.588857570290253096e-01,2.233373832682983728e+00,-3.725754352360024502e-01,-1.818581675592485070e+01,-1.833670501798127361e+01,-1.841180072789660827e+01,-1.933822213710153903e+01,-2.040836813728854082e+01,-1.572574400862221466e+01,-1.546860337039883149e+01,-1.962644829968580851e+01,-1.882595318875567969e+01,-2.028024915920930482e+01,-1.958629138075047038e+01,-2.009515628213357985e+01,-1.825416800458233979e+01,-1.961948352356698067e+01
9.986001625223916989e+00,9.715982666069496787e+00,5.136590088598386394e+00,3.213636356213185330e+00,4.216150118491653664e+00,-1.286285981621654306e+00,-1.438097160812517927e+00,1.155703259930545013e+00,3.891829012426998302e-01,3.685983437794705164e+00,7.451077175204916969e+00,2.797916147326494407e+00,1.135286072675110880e+01,9.506975410908475865e+00,1.261232430228655943e+01,1.077963022175315544e+01,1.116370100357524819e+01,8.535464318026699360e+00,4.248686815659993066e+00,-1.064054425038797103e+00,3.946146965681975871e+00,2.959404519073163708e+00,4.243025201047473161e+00,5.846418055363620248e+00,1.031652784877221940e+01,7.899658346003436193e+00,1.212759083502299085e+01,1.238942430579257703e+01,4.201946586396641869e+00,2.571452651140889500e+00,2.912578952160870926e+00,-2.996722515847067281e-01,-1.663827324126857743e+00,-2.488420083667978400e+00,7.286374126804744389e-01,7.873396497259168569e+00,7.286839761683006955e+00,6.335376030570774475e+00,5.749889067562644840e+00,1.279864775914425046e+00,8.829710810178509561e+00,5.878242820812462632e+00,-2.138924249305409475e+00,-2.985617003919522006e+00,-2.555692031125395669e+00,-1.536613234775178416e+00,-5.219624277250559885e+00,1.157923246983938892e+00,-1.086739899428672995e+00,-7.149975796282393992e-01,-1.595501907571666766e+00,-1.537770542404166774e+00,-1.818346268217220674e+00,-2.584190782333668057e+00,4.242283456796117763e-02,-2.665354813952887980e+00,-2.067084972027289425e+01,-1.899596390577254112e+01,-2.060566897499209205e+01,-1.964151321639100800e+01,-2.133406951394872308e+01,-1.565740802908719154e+01,-1.817461725956591323e+01,-2.115067039064818033e+01,-1.973444726016329653e+01,-1.785821378457115216e+01,-1.897083440673383592e+01,-2.161510245029739252e+01,-1.844616171362007151e+01,-1.912377618716902461e+01
1.009647204952821475e+01,9.010569873616393721e+00,8.496844505234493639e+00,5.488967843479279907e+00,-1.434094116559269938e-01,-3.619217529130741351e+00,9.031842571924574514e+00,4.046355418033338758e+00,7.540419337018597901e+00,4.088794694885380387e+00,8.681655644548985862e+00,4.338103304565045448e+00,1.247959636665653704e+01,1.067490140720140168e+01,7.383569083716794879e+00,6.940055650641789420e+00,1.926510968221105902e+00,4.035799856075515946e-01,3.915249775011532263e-01,-1.652024361365918570e-01,1.035832364128249417e+01,3.267261208362594704e+00,-1.261420592379821848e+00,2.733852147212171513e+00,7.398510281972136227e+00,3.680204627994561051e+00,1.007030830103982311e+01,8.233492637592480179e+00,1.432879694323731190e+00,1.918225913114764092e+00,5.956975854909183354e-01,7.353023353132525086e-01,-1.716892665713699362e+00,3.527260696520015060e+00,5.201344028563933186e+00,7.197570014988088793e+00,6.217025238661507025e+00,7.124978892814438858e+00,5.964949757101973837e+00,-1.103546320458233393e-01,6.485410256663246109e+00,3.234866999288769751e+00,-2.975031065124413843e-01,-8.642711462589380833e-01,-6.066605512801186428e-01,-7.595337841659227651e-01,-4.176662247387555205e+00,3.209478836568664839e+00,-3.184781679254383047e+00,-3.710346480290871440e-02,2.273944050826448016e-01,8.022717154011799190e-01,1.563587300702438121e+00,-1.621506148551352666e+00,3.258814083946278917e+00,2.289114009139945616e-01,-1.900803644318078867e+01,-1.946814485762328673e+01,-2.054536027540696708e+01,-2.043870681755291230e+01,-2.080964842201887777e+01,-1.432659054445693769e+01,-1.917462494760087566e+01,-1.780130774531437510e+01,-1.657113429315116448e+01,-1.956313544034959762e+01,-1.844233944713210249e+01,-2.188974060065993754e+01,-1.665653301625234661e+01,-1.838141743605751444e+01
8.494451244020057246e+00,7.297176921843103514e+00,-6.862199447660189966e-01,3.808936368524751259e-01,2.625014882650978376e-01,-1.966569980989632871e+00,1.396485756365189568e+00,3.996947417251537349e+00,9.904015561514260213e+00,-3.122869838578934854e+00,1.069446630505073159e-01,-1.912365532783091293e+00,1.317546492004373349e+00,-6.469777461950412256e-01,1.489093277578957375e+00,9.851460072823003955e+00,-1.859034000424496069e+00,9.475024509502519843e-01,1.999200699336119991e+00,1.095754983335505361e+00,1.739909197885441960e+00,2.801023741922703536e+00,2.725401663291870946e+00,-1.205858128608340518e+00,1.305612036261930786e+00,-1.682126397226570313e+00,2.954149641345069188e+00,6.779945272129220268e-02,1.876692634413446692e+00,5.876489689685621798e+00,-1.901338645423255036e+00,-5.953265053793171946e-01,2.827135196973806774e-01,4.376007440422748473e+00,5.376415451477412510e+00,2.902390207455561200e+00,2.757708908502870315e+00,2.823913616556960271e+00,2.735099637408116902e+00,-2.904016151197519324e+00,4.038989218260432779e+00,-1.784098266753055162e+00,1.214514741421792721e-01,1.742650819074430091e+00,-1.998474055539744276e-01,-9.626020421303526087e-01,-5.273764722973250940e-01,1.244530466053495044e+00,-4.412951988575336548e-01,4.522599223065212337e-01,5.877585763212969105e-01,2.058138068540424914e+00,4.714626889197680581e-01,-1.420797310864932328e+00,1.552479404665819240e+00,-3.883246850373142101e-01,-1.756779593643396353e+01,-1.492285025579542612e+01,-1.897984365339871360e+01,-1.775913019436189799e+01,-1.540605826075891294e+01,-1.706066920085359229e+01,-1.402838384260375015e+01,-1.386078259196194651e+01,-1.687886539295559629e+01,-1.519902158398550185e+01,-1.638262275069246243e+01,-1.914915761500979130e+01,-1.623126524655407721e+01,-1.757440528578944949e+01
6.183270629931440610e+00,1.199089303931997286e+01,3.021399801413921171e+00,5.505607702342553422e-02,-1.590320703247307677e-01,-7.786127568897376339e-01,2.269722923678380855e-01,-1.526643940265552113e-01,1.098334419617726532e+01,3.449480434441719812e+00,2.451606819704414075e+00,1.837673599730368576e-02,9.652110628886919841e+00,5.086150257687909182e+00,9.289523109959835878e+00,1.004850124669524547e+01,5.822855955250030746e+00,1.481038663630971808e+00,-7.659029930519396512e-01,4.275885699727208333e+00,2.088731221076676636e+00,3.331101406474781701e+00,5.751562211014284998e+00,5.199190583059935200e+00,3.294853653130566329e+00,4.316255514758227996e+00,6.110787517563434079e+00,8.206591053555539972e+00,6.636544279399910096e+00,5.128844777021696721e+00,5.911198959032777367e+00,3.867341484471885860e+00,-2.137285809510818257e+00,2.855863085558816294e+00,-1.531312598605938824e+00,6.486051096599825705e+00,6.560473989380585458e+00,8.045649709627868518e+00,6.906792801505486246e+00,5.596428302791320419e+00,7.701992391109990344e+00,6.088354605717890777e+00,-6.778950800164466051e-01,1.868642001379827999e-01,-9.300823799353269417e-01,2.795268598113189173e-01,1.367733523066935186e+00,3.243138174792321582e+00,6.122318727447710884e-01,9.753612677214614779e-01,2.163701304427940730e+00,3.020044260912936984e+00,6.269324754297992408e-01,-2.134001131476555901e+00,1.873871347289792766e+00,-1.047409867845780607e+00,-1.613491123703810004e+01,-1.591993981788704104e+01,-1.648415196395416515e+01,-1.700012800580276817e+01,-1.345135273556820898e+01,-1.607908048883206931e+01,-1.524975564069938017e+01,-1.613151012878826407e+01,-1.595593511701689415e+01,-1.446468096518689350e+01,-1.514099746797727875e+01,-1.718339384213373577e+01,-1.522205694184025226e+01,-1.548751354565582083e+01
3.333545123768555829e+00,-3.599267281345242542e-01,3.458626667734311155e+00,-4.068342034541450047e+00,-7.792473070597316642e+00,-1.510627611799220116e+00,-1.317883266338503612e+00,2.288394240075718677e+00,7.500395413578019088e+00,-6.219386974875413393e-02,4.134205800744036097e+00,2.861421822617689070e+00,4.817142896788119799e+00,4.273737526192471492e+00,5.891533780296831502e+00,4.975500109225270862e+00,5.048460012407668174e+00,3.425599562387964259e+00,1.032975268718798301e+00,-2.076553994730310770e-01,5.697754162675845446e-01,4.827730952713090495e+00,3.851516587265400915e+00,5.013597081306122583e+00,5.116932433594670648e+00,3.508009801304803332e+00,6.113076936255342986e+00,4.419332487915877294e+00,1.046300384208814993e+00,-1.686093358276591694e-02,1.262205685602068250e+00,1.166853946351597004e+00,-1.167278639739308010e+00,2.088311074361303810e+00,3.238660848022114180e+00,2.691447930187907289e+00,2.146521107488828850e+00,4.416462592611136273e+00,1.456934203964264762e+00,-4.511312116527168570e-01,2.330665256985569034e+00,4.276344568619639963e-01,-9.653062628306144366e-02,1.075236700551556179e+00,-1.069487039239351622e+00,-1.327123677651367739e+00,2.550522482656989998e-01,2.571370237286507709e+00,9.064646185305615944e-01,8.972743180732030421e-02,-9.286947708976774907e-01,6.765685124891397395e-01,-8.883751733072381418e-01,-2.166449045794959005e+00,-4.484796149855538316e-01,-1.273279185449564421e+00,-1.555681700674838730e+01,-1.365124413654631219e+01,-1.718981704149274847e+01,-1.295989663795149482e+01,-9.735524720548985655e+00,-1.458962261496076884e+01,-1.391465222325209261e+01,-1.598726252403303860e+01,-1.608035960761251459e+01,-1.429782973909526156e+01,-1.539030159799661668e+01,-1.627648493270669405e+01,-1.476752909865764529e+01,-1.713144278351528271e+01
1.022638997229539193e+01,2.152219845308207979e+01,2.363574448583020793e+00,2.532605781327513572e+00,3.666111138240914613e+00,1.645087209598106393e+00,4.733332239302244560e+00,4.341851840342038749e+00,1.803125498929964721e+01,1.401528129872612283e+01,6.589040159983333034e+00,7.999115761032372873e+00,1.979809430090255162e+01,1.250217218342925207e+01,1.016204309712743914e+01,2.032035710566953668e+01,1.849048209666986242e+00,9.252674214367233585e-01,7.201352477959212628e+00,2.054961068608655239e+00,4.781685687034757937e-01,3.448421951479684555e+00,8.430860953301849037e+00,1.033806327032198524e+01,4.938139915646330813e+00,7.620676413595337095e+00,1.905471826293514326e+01,1.331684111453190411e+01,5.073070156003776532e+00,1.525629665787565870e+01,3.048003882240978513e+00,2.862337558557591644e-01,2.163738048279602033e+00,5.068741541450761723e+00,1.534998736376178563e+00,7.312959193040930117e+00,7.857179725012483296e+00,1.260356692889606478e+01,7.855651002399898886e+00,8.987499210102930292e+00,1.787436828378345766e+01,1.221133417254213072e+01,1.007127728243738751e+00,8.079341400820803543e+00,-1.724712993565407304e+00,-1.099000727584693804e+00,-1.562454845307871931e+00,2.308326237773012046e+00,-3.441271276041895533e+00,1.467703843434288724e-01,1.108147752965668476e+00,4.962255259169949362e+00,1.247133322554269119e+00,1.118412368778729071e+00,8.204106939643594387e+00,2.811081315621557497e+00,-1.749847172410581209e+01,-1.454901540810309157e+01,-1.766328337586001851e+01,-1.853434874519653164e+01,-1.711806573763229267e+01,-1.229423058447182093e+01,-1.842813394955728867e+01,-1.679554927808920439e+01,-1.598200135630530205e+01,-1.374400036364483491e+01,-1.546044157361074767e+01,-1.735965966352866729e+01,-1.490825492433747534e+01,-1.786961885051181653e+01
6.015899040158926070e+00,5.631518255057208044e+00,-3.435643359760157667e-01,1.689928702781838599e+00,-7.410247708811192879e+00,-4.426301741795875877e+00,7.165503022887951268e+00,3.698275125951087094e+00,8.755327398097985991e+00,4.029187356604372994e+00,1.588196280638921820e+00,1.133156464063089786e+00,5.471644878507106569e+00,1.947572429771962321e+00,1.835999168648767332e+00,2.727158188785130596e-02,-1.710323390179827596e+00,2.394677982609313194e+00,-2.052083046068835515e+00,2.263064266932857671e-01,1.590903984656904857e+00,1.480317232519885895e+00,3.539984211969345207e+00,4.258991882764077808e+00,4.110210947383186486e+00,8.859898716515304251e-01,3.815660309861581556e+00,5.729733286390359392e-01,-3.194762308083575753e-01,-1.035443530743785479e+00,-5.835081423680785750e-01,-2.324098753074259616e+00,-2.659624890701572042e+00,6.003252374464437269e-01,2.419226750583566066e+00,5.773171348415717219e+00,4.190932782427161385e+00,3.815314605530815140e+00,3.247501908449172969e+00,5.486460700727705531e-01,3.798980133931322722e+00,7.013640223453095901e-01,-2.523094704565346014e+00,-3.881552628257867177e+00,-2.452723659983292226e+00,-2.510190401412490502e+00,-4.822824371285837408e+00,1.020642245787997116e+00,-2.677195908425022974e+00,-2.330011808580443766e+00,3.028352577938829282e-01,-4.488142297799901925e-01,1.908106727325563912e-01,-2.598101575878497105e+00,7.621168870443897347e-01,-1.924910177683165413e+00,-1.986884258235391698e+01,-1.864246162683189567e+01,-2.045946639206852069e+01,-1.954619161467927313e+01,-2.204678737234613450e+01,-1.545195418821710298e+01,-2.090536768736586026e+01,-1.888093206856724748e+01,-1.821703397091318877e+01,-1.752907059241157128e+01,-1.809038166539569303e+01,-2.022850596920848432e+01,-2.062903554713131982e+01,-2.169041201164370847e+01
1.238778717792573936e+01,1.195156927924290358e+01,1.105414136638895073e+01,7.628873270108952553e+00,2.800675765704498055e+00,-2.442885405862617321e-01,1.910905902847053472e-01,3.244693042523025817e+00,4.637688576894642090e+00,5.465692985652263580e+00,7.142092542489246298e+00,3.142237088761941521e+00,1.135207315260964478e+01,1.015172377760511324e+01,9.017796610498420407e+00,6.064758467220088711e+00,8.196293251565274218e+00,4.216066711417377100e+00,3.512126354124335492e+00,5.082619173492961551e+00,-7.468721824979132617e-02,5.388538453804991857e-01,-1.308073528806228847e+00,-2.333276775055204977e-01,3.136243197752630607e+00,3.865848505038532723e-01,7.870881983986033781e+00,7.942066723450977861e+00,3.313738557865450129e+00,8.031276882203919332e-01,2.100852947777811064e+00,-4.762436996885879847e-01,-2.020704237793349289e+00,7.947460700457803506e-01,-1.104404142228574193e+00,9.409972244574644762e+00,4.338994429702287547e+00,2.135133927017184519e+00,1.978207218429542946e+00,1.595552597323983912e+00,3.627044078053522469e+00,1.351624007840196651e+00,-2.423009248356687018e-01,-1.555630840723666530e+00,-2.098998685196607372e+00,-2.818141852323035934e+00,-5.538263569817264198e+00,8.607925553441093669e-01,-3.175356232335022622e+00,5.841866534782945708e-01,7.256399707852422276e-01,1.112177150810208931e-01,3.410785717212180129e-02,-2.518277919254730879e+00,3.089169889187022289e-01,-2.019522590715929322e+00,-1.703734507600679038e+01,-1.717157263135995038e+01,-1.761759481817168194e+01,-1.851816837496327395e+01,-2.213837944636222232e+01,-1.322318734938748008e+01,-1.949538543078194763e+01,-1.593825912821913349e+01,-1.588159607434448439e+01,-1.631708910163379755e+01,-1.679320159182911354e+01,-1.682282590793280264e+01,-1.436538910209517894e+01,-1.641073834479259119e+01
6.621241163622839210e+00,1.267990536554193248e+01,3.395570456313746543e+00,4.092434507987637637e+00,8.645763453424843092e+00,-7.440180206789207551e-01,1.847487486730150952e+00,4.774960481348022867e-01,1.980631758069439363e-01,1.275476695073819933e+01,4.545608606596793777e+00,-8.126201258222452983e-01,6.998298299847170334e+00,7.754202920520260056e-01,2.609574799731879224e+00,1.109316885513268325e+01,3.294959550382233093e+00,-7.638871507138381700e-01,4.856216352578633710e+00,1.419790303966858014e-01,4.664282645205036104e+00,-1.432666597613775350e+00,8.998115009692444488e-01,6.018507329687109220e+00,2.289901333246196380e+00,3.460958019823440424e+00,3.408990674006892263e+00,3.174322195909642819e+00,3.198401253795860377e+00,8.372491175428864452e+00,3.075768289376646702e+00,4.179983666175297152e+00,2.060984076529213116e+00,4.044048638928940953e+00,8.783933077096076403e+00,3.441802081415519687e+00,6.129688600271968602e-01,4.420439270952734034e+00,4.677840711754546632e+00,4.252708009520602239e+00,6.311763278221923734e+00,6.580201952398766707e+00,2.072161600724352404e+00,1.542260138937107117e+00,1.562034339646194203e+00,9.877633165434301921e-01,-2.578560455722593847e-01,1.601923706756923416e+00,3.938763855839788164e+00,3.783687459858102731e+00,1.990839510338949125e+00,1.987381821426305262e+00,1.067405572456759710e+00,-1.347723541025545702e+00,1.901354559731850413e+00,-5.363551842874613174e-01,-1.765380303181001764e+01,-1.619639449392399300e+01,-1.807964355218019392e+01,-1.927828011522100127e+01,-1.866147421712656040e+01,-1.750533466667175730e+01,-1.863317255163163466e+01,-1.670850310957958129e+01,-1.623142280911199009e+01,-1.684104557945390113e+01,-1.636196668581544600e+01,-1.876818742848649180e+01,-1.603138943130480953e+01,-1.727369619202807272e+01
